,Meta,c,a_apc,Cdk1_Period,Cdk1_Amplitude
10573,0.0,1.04321608040201,4.685045293503124,0.0,0.0
10574,0.0,1.0492462311557789,4.685045293503124,0.0,0.0
10575,0.0,1.0552763819095476,4.685045293503124,0.0,0.0
10576,0.0,1.0613065326633166,4.685045293503124,0.0,0.0
10577,0.0,1.0673366834170854,4.685045293503124,0.0,0.0
10578,0.0,1.0733668341708542,4.685045293503124,0.0,0.0
10579,0.0,1.079396984924623,4.685045293503124,0.0,0.0
10580,0.0,1.085427135678392,4.685045293503124,0.0,0.0
10581,0.0,1.0914572864321608,4.685045293503124,0.0,0.0
10582,0.0,1.0974874371859296,4.685045293503124,0.0,0.0
10583,0.0,1.1035175879396983,4.685045293503124,0.0,0.0
10584,0.0,1.1095477386934673,4.685045293503124,0.0,0.0
10585,0.0,1.1155778894472361,4.685045293503124,0.0,0.0
10586,0.0,1.121608040201005,4.685045293503124,0.0,0.0
10587,0.0,1.127638190954774,4.685045293503124,0.0,0.0
10588,0.0,1.1336683417085427,4.685045293503124,0.0,0.0
10589,0.0,1.1396984924623115,4.685045293503124,0.0,0.0
10590,0.0,1.1457286432160803,4.685045293503124,0.0,0.0
10591,0.0,1.1517587939698493,4.685045293503124,0.0,0.0
10592,0.0,1.157788944723618,4.685045293503124,0.0,0.0
10593,0.0,1.1638190954773868,4.685045293503124,0.0,0.0
10594,0.0,1.1698492462311558,4.685045293503124,0.0,0.0
10595,0.0,1.1758793969849246,4.685045293503124,0.0,0.0
10596,0.0,1.1819095477386934,4.685045293503124,0.0,0.0
10597,0.0,1.1879396984924622,4.685045293503124,0.0,0.0
10598,0.0,1.1939698492462312,4.685045293503124,0.0,0.0
10599,0.0,1.2,4.685045293503124,0.0,0.0
10600,0.0,0.0,5.027567940254685,0.0,0.0
10601,0.0,0.006030150753768844,5.027567940254685,0.0,0.0
10602,0.0,0.012060301507537688,5.027567940254685,128.57133559092503,2.5881336677381
10603,0.0,0.018090452261306532,5.027567940254685,85.97721942999144,2.589181226154696
10604,0.0,0.024120603015075376,5.027567940254685,64.7037225644205,2.590121046784164
10605,0.0,0.03015075376884422,5.027567940254685,51.9459972479121,2.5909673749038635
10606,0.0,0.036180904522613064,5.027567940254685,43.44455218860847,2.5916909210497483
10607,0.0,0.04221105527638191,5.027567940254685,37.3728891329259,2.5924647760323607
10608,0.0,0.04824120603015075,5.027567940254685,32.820816548410285,2.5930678800323252
10609,0.0,0.054271356783919596,5.027567940254685,29.281024440274948,2.5937832508607577
10610,0.0,0.06030150753768844,5.027567940254685,26.449887949856425,2.594374994634946
10611,0.0,0.06633165829145729,5.027567940254685,24.134004506864287,2.594976896331562
10612,0.0,0.07236180904522613,5.027567940254685,22.20458800324154,2.5955641837486585
10613,0.0,0.07839195979899496,5.027567940254685,20.572855956023112,2.5962014416592507
10614,0.0,0.08442211055276382,5.027567940254685,19.17425527354135,2.596669040713843
10615,0.0,0.09045226130653267,5.027567940254685,17.962851381700368,2.5972393556042688
10616,0.0,0.0964824120603015,5.027567940254685,16.903288214868777,2.5977340461321905
10617,0.0,0.10251256281407034,5.027567940254685,15.968686447005116,2.598262251383401
10618,0.0,0.10854271356783919,5.027567940254685,15.138211344940306,2.598884606505388
10619,0.0,0.11457286432160804,5.027567940254685,14.395678866958264,2.5994964778690877
10620,0.0,0.12060301507537688,5.027567940254685,13.727707729099883,2.599920007277335
10621,0.0,0.12663316582914572,5.027567940254685,13.123818638257113,2.6005812014305523
10622,0.0,0.13266331658291458,5.027567940254685,12.57488114421847,2.601054822784837
10623,0.0,0.13869346733668342,5.027567940254685,12.07429889058676,2.6015565984097355
10624,0.0,0.14472361809045226,5.027567940254685,11.61526585153916,2.60206079424659
10625,0.0,0.1507537688442211,5.027567940254685,11.193741389143417,2.6025783069993746
10626,0.0,0.15678391959798993,5.027567940254685,10.804956319146989,2.6030506880235063
10627,0.0,0.1628140703517588,5.027567940254685,10.445423612643092,2.603494866807308
10628,0.0,0.16884422110552763,5.027567940254685,10.110967294239874,2.6040382623124705
10629,0.0,0.17487437185929647,5.027567940254685,9.800615638961787,2.6045048429556354
10630,0.0,0.18090452261306533,5.027567940254685,9.510870124512785,2.6049743046734646
10631,0.0,0.18693467336683417,5.027567940254685,9.240206502241335,2.6054527636405838
10632,0.0,0.192964824120603,5.027567940254685,8.986915591170838,2.6059208664519398
10633,0.0,0.19899497487437184,5.027567940254685,8.749024069273453,2.6063513968281704
10634,0.0,0.20502512562814068,5.027567940254685,8.52505520881003,2.606826742153272
10635,0.0,0.21105527638190955,5.027567940254685,8.314687000881875,2.607306301655764
10636,0.0,0.21708542713567838,5.027567940254685,8.115969148358836,2.607713433254391
10637,0.0,0.22311557788944722,5.027567940254685,7.9285539490813175,2.6082142816052145
10638,0.0,0.22914572864321608,5.027567940254685,7.751567854385989,2.6086631032661116
10639,0.0,0.23517587939698492,5.027567940254685,7.58292336291067,2.609111167977246
10640,0.0,0.24120603015075376,5.027567940254685,7.423590967406,2.609555180278582
10641,0.0,0.2472361809045226,5.027567940254685,7.272168393373459,2.609996835057688
10642,0.0,0.25326633165829143,5.027567940254685,7.128147596541563,2.6104246677665066
10643,0.0,0.25929648241206027,5.027567940254685,6.990951834268951,2.610867638427715
10644,0.0,0.26532663316582916,5.027567940254685,6.860296625954677,2.611247970773038
10645,0.0,0.271356783919598,5.027567940254685,6.735635555849393,2.6117370972486
10646,0.0,0.27738693467336684,5.027567940254685,6.616668637990562,2.6121701830443635
10647,0.0,0.2834170854271357,5.027567940254685,6.503224517776802,2.612579535064684
10648,0.0,0.2894472361809045,5.027567940254685,6.39437173972958,2.6129740141877615
10649,0.0,0.29547738693467335,5.027567940254685,6.290324278368942,2.6134202161402627
10650,0.0,0.3015075376884422,5.027567940254685,6.190772251760233,2.6138526001567084
10651,0.0,0.307537688442211,5.027567940254685,6.095387727649255,2.6143047914919055
10652,0.0,0.31356783919597986,5.027567940254685,6.003643631010998,2.6147094749731115
10653,0.0,0.31959798994974875,5.027567940254685,5.91578873406568,2.6151107844122112
10654,0.0,0.3256281407035176,5.027567940254685,5.831158659219977,2.6155262270206165
10655,0.0,0.3316582914572864,5.027567940254685,5.750049787506272,2.615952741398874
10656,0.0,0.33768844221105526,5.027567940254685,5.672262700310761,2.6163825028237495
10657,0.0,0.3437185929648241,5.027567940254685,5.597004367035822,2.616787432631267
10658,0.0,0.34974874371859294,5.027567940254685,5.5248000217159134,2.6172003187359576
10659,0.0,0.3557788944723618,5.027567940254685,5.455138497535948,2.617518532228308
10660,0.0,0.36180904522613067,5.027567940254685,5.3879983461985335,2.618018502480739
10661,0.0,0.3678391959798995,5.027567940254685,5.3234810139896105,2.618358373198613
10662,0.0,0.37386934673366834,5.027567940254685,5.261143595235117,2.6187762389937963
10663,0.0,0.3798994974874372,5.027567940254685,5.2013633408637805,2.619197148617626
10664,0.0,0.385929648241206,5.027567940254685,5.142648813511652,2.619593867950465
10665,0.0,0.39195979899497485,5.027567940254685,5.086865278444737,2.6199619361418605
10666,0.0,0.3979899497487437,5.027567940254685,5.032867720406541,2.620462516125559
10667,0.0,0.4040201005025125,5.027567940254685,4.9805585978657625,2.6207856464041943
10668,0.0,0.41005025125628136,5.027567940254685,4.93048579646875,2.6212635676979215
10669,0.0,0.41608040201005025,5.027567940254685,4.881304130649273,2.621570360474417
10670,0.0,0.4221105527638191,5.027567940254685,4.834109707828361,2.6219604707849338
10671,0.0,0.42814070351758793,5.027567940254685,4.788496324583998,2.6224451364002763
10672,0.0,0.43417085427135677,5.027567940254685,4.744507969316054,2.6226657697917846
10673,0.0,0.4402010050251256,5.027567940254685,4.701801785514954,2.6231706656728297
10674,0.0,0.44623115577889444,5.027567940254685,4.660606813744284,2.623608989172334
10675,0.0,0.4522613065326633,5.027567940254685,4.620443303782913,2.623953920240844
10676,0.0,0.45829145728643217,5.027567940254685,4.581619673208081,2.6244536610401625
10677,0.0,0.464321608040201,5.027567940254685,4.544151464571346,2.6248436864011184
10678,0.0,0.47035175879396984,5.027567940254685,4.507875101900739,2.624976900521806
10679,0.0,0.4763819095477387,5.027567940254685,4.472752352256654,2.6253759279159734
10680,0.0,0.4824120603015075,5.027567940254685,4.438829575474163,2.625778198909729
10681,0.0,0.48844221105527635,5.027567940254685,4.405760454873097,2.6261883311821053
10682,0.0,0.4944723618090452,5.027567940254685,4.373968161031135,2.626600210173374
10683,0.0,0.5005025125628141,5.027567940254685,4.343103736858051,2.627004480330507
10684,0.0,0.5065326633165829,5.027567940254685,4.313188372069826,2.627389302487588
10685,0.0,0.5125628140703518,5.027567940254685,4.284316552754833,2.6279205662832754
10686,0.0,0.5185929648241205,5.027567940254685,4.256415485980414,2.6281556298751108
10687,0.0,0.5246231155778894,5.027567940254685,4.229102327344826,2.6285738747727447
10688,0.0,0.5306532663316583,5.027567940254685,4.202768213416087,2.6290690433291575
10689,0.0,0.5366834170854271,5.027567940254685,4.177443774629911,2.629432176677504
10690,0.0,0.542713567839196,5.027567940254685,4.1528424726707724,2.6298099346755994
10691,0.0,0.5487437185929648,5.027567940254685,4.129014946701135,2.630180355609785
10692,0.0,0.5547738693467337,5.027567940254685,4.10597017119548,2.6304835781795406
10693,0.0,0.5608040201005025,5.027567940254685,4.083735425591598,2.6308950493959156
10694,0.0,0.5668341708542713,5.027567940254685,4.062188226597511,2.6312956189818095
10695,0.0,0.5728643216080401,5.027567940254685,4.041222949410476,2.6316590244312232
10696,0.0,0.578894472361809,5.027567940254685,4.021316243030965,2.6320422351138757
10697,0.0,0.5849246231155779,5.027567940254685,4.001972056513356,2.632456774502478
10698,0.0,0.5909547738693467,5.027567940254685,3.983141996555295,2.632787753113352
10699,0.0,0.5969849246231156,5.027567940254685,3.9653065760945276,2.633182841959636
10700,0.0,0.6030150753768844,5.027567940254685,3.947830178163245,2.633575553798388
10701,0.0,0.6090452261306533,5.027567940254685,3.931006943392214,2.633884383598793
10702,0.0,0.615075376884422,5.027567940254685,3.9148661215231915,2.634348041424157
10703,0.0,0.6211055276381909,5.027567940254685,3.8994321030841594,2.6347420873768894
10704,0.0,0.6271356783919597,5.027567940254685,3.88437874108922,2.6351220511716273
10705,0.0,0.6331658291457286,5.027567940254685,3.8700828903440208,2.6353489900866975
10706,0.0,0.6391959798994975,5.027567940254685,3.856435563941396,2.6358542842554034
10707,0.0,0.6452261306532663,5.027567940254685,3.843183065429219,2.6362392178345084
10708,0.0,0.6512562814070352,5.027567940254685,3.830593421071274,2.636604047588204
10709,0.0,0.657286432160804,5.027567940254685,3.8186123596490305,2.6368224078600697
10710,0.0,0.6633165829145728,5.027567940254685,3.8070666045864923,2.637247811026626
10711,0.0,0.6693467336683416,5.027567940254685,3.796078364089041,2.637669003677689
10712,0.0,0.6753768844221105,5.027567940254685,3.7859653027095153,2.638056800340809
10713,0.0,0.6814070351758794,5.027567940254685,3.775951137407432,2.638482569192241
10714,0.0,0.6874371859296482,5.027567940254685,3.7665635305509824,2.638856254995354
10715,0.0,0.6934673366834171,5.027567940254685,3.75789763652212,2.6392507333661848
10716,0.0,0.6994974874371859,5.027567940254685,3.749676109482486,2.6396164966609263
10717,0.0,0.7055276381909548,5.027567940254685,3.7419596929029524,2.6399722257052725
10718,0.0,0.7115577889447235,5.027567940254685,3.7346722955727607,2.640345077608874
10719,0.0,0.7175879396984924,5.027567940254685,3.7281067661117895,2.6407143468912073
10720,0.0,0.7236180904522613,5.027567940254685,3.722056235552504,2.641092228504001
10721,0.0,0.7296482412060301,5.027567940254685,3.7163564386495764,2.6413940432742016
10722,0.0,0.735678391959799,5.027567940254685,3.71131750247892,2.641822181755514
10723,0.0,0.7417085427135678,5.027567940254685,3.7066706194274524,2.6421821468064346
10724,0.0,0.7477386934673367,5.027567940254685,3.702714123822572,2.642468803159427
10725,0.0,0.7537688442211055,5.027567940254685,3.6991963927270444,2.642881550012389
10726,0.0,0.7597989949748744,5.027567940254685,3.696212567828983,2.6432835639512424
10727,0.0,0.7658291457286431,5.027567940254685,3.693787783940717,2.6436462217875407
10728,0.0,0.771859296482412,5.027567940254685,3.6919110180600416,2.6440081253971464
10729,0.0,0.7778894472361809,5.027567940254685,3.690567415760258,2.6443742088944395
10730,0.0,0.7839195979899497,5.027567940254685,3.689803579407986,2.6447351950578946
10731,0.0,0.7899497487437186,5.027567940254685,3.689597918064947,2.6450901187696516
10732,0.0,0.7959798994974874,5.027567940254685,3.6899465677159533,2.6454518418441544
10733,0.0,0.8020100502512563,5.027567940254685,3.690899515451715,2.6458202144094134
10734,0.0,0.808040201005025,5.027567940254685,3.692482145594603,2.6461672406309154
10735,0.0,0.8140703517587939,5.027567940254685,3.6946093404548446,2.6465312087781934
10736,0.0,0.8201005025125627,5.027567940254685,3.697342504498513,2.6469026948390404
10737,0.0,0.8261306532663316,5.027567940254685,3.700806980223101,2.6472577020563737
10738,0.0,0.8321608040201005,5.027567940254685,3.7048797316031274,2.6476054265235183
10739,0.0,0.8381909547738693,5.027567940254685,3.7094690057345705,2.647970333581711
10740,0.0,0.8442211055276382,5.027567940254685,3.715090012328714,2.6483296935968883
10741,0.0,0.850251256281407,5.027567940254685,3.721252699967959,2.6486963768267895
10742,0.0,0.8562814070351759,5.027567940254685,3.7281404595025514,2.6490643932898497
10743,0.0,0.8623115577889446,5.027567940254685,3.736000130159465,2.6493931241949262
10744,0.0,0.8683417085427135,5.027567940254685,3.7443055184339222,2.649752300146795
10745,0.0,0.8743718592964824,5.027567940254685,3.753628742707466,2.650095400406491
10746,0.0,0.8804020100502512,5.027567940254685,3.7638295763157945,2.6504604442741204
10747,0.0,0.8864321608040201,5.027567940254685,3.7749502182942436,2.6508135014869967
10748,0.0,0.8924623115577889,5.027567940254685,3.7870385865491,2.651161960447632
10749,0.0,0.8984924623115578,5.027567940254685,3.800190038571392,2.651517466009183
10750,0.0,0.9045226130653266,5.027567940254685,3.814304617841176,2.6518698863385897
10751,0.0,0.9105527638190954,5.027567940254685,3.829685398752442,2.652221349750573
10752,0.0,0.9165829145728643,5.027567940254685,3.8462623619691527,2.652555424331857
10753,0.0,0.9226130653266331,5.027567940254685,3.864005471204962,2.6529524367969044
10754,0.0,0.928643216080402,5.027567940254685,3.8833253205599907,2.653263468593881
10755,0.0,0.9346733668341708,5.027567940254685,3.9041288364326228,2.6536586658139174
10756,0.0,0.9407035175879397,5.027567940254685,3.9266118558045022,2.6539679534088862
10757,0.0,0.9467336683417085,5.027567940254685,3.9507926501634625,2.654315376313945
10758,0.0,0.9527638190954774,5.027567940254685,3.977030252808243,2.6546399523931004
10759,0.0,0.9587939698492461,5.027567940254685,4.005458057799568,2.6550601274760095
10760,0.0,0.964824120603015,5.027567940254685,4.03635529744991,2.6554023513100673
10761,0.0,0.9708542713567839,5.027567940254685,4.069777760027248,2.65575364525746
10762,0.0,0.9768844221105527,5.027567940254685,4.10634207262266,2.6561718582208416
10763,0.0,0.9829145728643216,5.027567940254685,4.146317010572732,2.656374111080348
10764,0.0,0.9889447236180904,5.027567940254685,4.190411123217276,2.656820771686288
10765,0.0,0.9949748743718593,5.027567940254685,4.239386483810425,2.6571209538493195
10766,0.0,1.0010050251256282,5.027567940254685,4.294038391377425,2.657460870385692
10767,0.0,1.007035175879397,5.027567940254685,4.355494295231081,2.6578810279517673
10768,0.0,1.0130653266331657,5.027567940254685,4.425900661424845,2.6581127665385047
10769,0.0,1.0190954773869347,5.027567940254685,4.507915471335355,2.658538913001009
10770,0.0,1.0251256281407035,5.027567940254685,4.605356892827493,2.658851646935508
10771,0.0,1.0311557788944723,5.027567940254685,4.72604810348307,2.659196117311233
10772,0.0,1.037185929648241,5.027567940254685,4.88575621528846,2.6595438998358483
10773,0.0,1.04321608040201,5.027567940254685,5.131381160032839,2.6599248840906533
10774,0.0,1.0492462311557789,5.027567940254685,0.0,0.0
10775,0.0,1.0552763819095476,5.027567940254685,0.0,0.0
10776,0.0,1.0613065326633166,5.027567940254685,0.0,0.0
10777,0.0,1.0673366834170854,5.027567940254685,0.0,0.0
10778,0.0,1.0733668341708542,5.027567940254685,0.0,0.0
10779,0.0,1.079396984924623,5.027567940254685,0.0,0.0
10780,0.0,1.085427135678392,5.027567940254685,0.0,0.0
10781,0.0,1.0914572864321608,5.027567940254685,0.0,0.0
10782,0.0,1.0974874371859296,5.027567940254685,0.0,0.0
10783,0.0,1.1035175879396983,5.027567940254685,0.0,0.0
10784,0.0,1.1095477386934673,5.027567940254685,0.0,0.0
