,Meta,c,a,N_ss,SS_pos,Apc_Period,Apc_Amplitude
9228,0.0,1.1151515151515152,5.878475468112553,1.0,Top,0.0,0.0
9229,0.0,1.1151515151515152,6.088421020545145,1.0,Top,0.0,0.0
9230,0.0,1.1151515151515152,6.298366572977736,1.0,Top,0.0,0.0
9231,0.0,1.1151515151515152,6.508312125410327,1.0,Top,0.0,0.0
9232,0.0,1.1151515151515152,6.718257677842918,1.0,Top,0.0,0.0
9233,0.0,1.1151515151515152,6.92820323027551,1.0,Top,0.0,0.0
9234,0.0,1.1151515151515152,7.1381487827081,1.0,Top,0.0,0.0
9235,0.0,1.1151515151515152,7.348094335140692,1.0,Top,0.0,0.0
9236,0.0,1.1151515151515152,7.558039887573283,1.0,Top,0.0,0.0
9237,0.0,1.1151515151515152,7.767985440005874,1.0,Top,0.0,0.0
9238,0.0,1.1151515151515152,7.977930992438465,1.0,Top,0.0,0.0
9239,0.0,1.1151515151515152,8.187876544871056,1.0,Top,0.0,0.0
9240,0.0,1.1151515151515152,8.397822097303647,1.0,Top,0.0,0.0
9241,0.0,1.1151515151515152,8.607767649736239,1.0,Top,0.0,0.0
9242,0.0,1.1151515151515152,8.81771320216883,1.0,Top,0.0,0.0
9243,0.0,1.1151515151515152,9.027658754601422,1.0,Top,0.0,0.0
9244,0.0,1.1151515151515152,9.237604307034012,1.0,Top,0.0,0.0
9245,0.0,1.1151515151515152,9.447549859466603,1.0,Top,0.0,0.0
9246,0.0,1.1151515151515152,9.657495411899195,1.0,Top,0.0,0.0
9247,0.0,1.1151515151515152,9.867440964331786,1.0,Top,0.0,0.0
9248,0.0,1.1151515151515152,10.077386516764378,1.0,Top,0.0,0.0
9249,0.0,1.1151515151515152,10.28733206919697,1.0,Top,0.0,0.0
9250,0.0,1.1151515151515152,10.497277621629559,1.0,Top,0.0,0.0
9251,0.0,1.1151515151515152,10.70722317406215,1.0,Top,0.0,0.0
9252,0.0,1.1151515151515152,10.917168726494742,1.0,Top,0.0,0.0
9253,0.0,1.1151515151515152,11.127114278927333,1.0,Top,0.0,0.0
9254,0.0,1.1151515151515152,11.337059831359925,1.0,Top,0.0,0.0
9255,0.0,1.1151515151515152,11.547005383792516,1.0,Top,0.0,0.0
9256,0.0,1.1151515151515152,11.756950936225106,1.0,Top,0.0,0.0
9257,0.0,1.1151515151515152,11.966896488657698,1.0,Top,0.0,0.0
9258,0.0,1.1151515151515152,12.17684204109029,1.0,Top,0.0,0.0
9259,0.0,1.1151515151515152,12.38678759352288,1.0,Top,0.0,0.0
9260,0.0,1.1151515151515152,12.596733145955472,1.0,Top,0.0,0.0
9261,0.0,1.1151515151515152,12.806678698388064,1.0,Top,0.0,0.0
9262,0.0,1.1151515151515152,13.016624250820653,1.0,Top,0.0,0.0
9263,0.0,1.1151515151515152,13.226569803253245,1.0,Top,0.0,0.0
9264,0.0,1.1151515151515152,13.436515355685836,1.0,Top,0.0,0.0
9265,0.0,1.1151515151515152,13.646460908118428,1.0,Top,0.0,0.0
9266,0.0,1.1151515151515152,13.85640646055102,1.0,Top,0.0,0.0
9267,0.0,1.1151515151515152,14.066352012983609,1.0,Top,0.0,0.0
9268,0.0,1.1151515151515152,14.2762975654162,1.0,Top,0.0,0.0
9269,0.0,1.1151515151515152,14.486243117848792,1.0,Top,0.0,0.0
9270,0.0,1.1151515151515152,14.696188670281384,1.0,Top,0.0,0.0
9271,0.0,1.1151515151515152,14.906134222713975,1.0,Top,0.0,0.0
9272,0.0,1.1151515151515152,15.116079775146567,1.0,Top,0.0,0.0
9273,0.0,1.1151515151515152,15.326025327579156,1.0,Top,0.0,0.0
9274,0.0,1.1151515151515152,15.535970880011748,1.0,Top,0.0,0.0
9275,0.0,1.1151515151515152,15.74591643244434,1.0,Top,0.0,0.0
9276,0.0,1.1151515151515152,15.95586198487693,1.0,Top,0.0,0.0
9277,0.0,1.1151515151515152,16.165807537309522,1.0,Top,0.0,0.0
9278,0.0,1.1151515151515152,16.375753089742112,1.0,Top,0.0,0.0
9279,0.0,1.1151515151515152,16.585698642174705,1.0,Top,0.0,0.0
9280,0.0,1.1151515151515152,16.795644194607295,1.0,Top,0.0,0.0
9281,0.0,1.1151515151515152,17.00558974703989,1.0,Top,0.0,0.0
9282,0.0,1.1151515151515152,17.215535299472478,1.0,Top,0.0,0.0
9283,0.0,1.1151515151515152,17.425480851905068,1.0,Top,0.0,0.0
9284,0.0,1.1151515151515152,17.63542640433766,1.0,Top,0.0,0.0
9285,0.0,1.1151515151515152,17.84537195677025,1.0,Top,0.0,0.0
9286,0.0,1.1151515151515152,18.055317509202844,1.0,Top,0.0,0.0
9287,0.0,1.1151515151515152,18.265263061635434,1.0,Top,0.0,0.0
9288,0.0,1.1151515151515152,18.475208614068023,1.0,Top,0.0,0.0
9289,0.0,1.1151515151515152,18.685154166500617,1.0,Top,0.0,0.0
9290,0.0,1.1151515151515152,18.895099718933206,1.0,Top,0.0,0.0
9291,0.0,1.1151515151515152,19.1050452713658,1.0,Top,0.0,0.0
9292,0.0,1.1151515151515152,19.31499082379839,1.0,Top,0.0,0.0
9293,0.0,1.1151515151515152,19.524936376230983,1.0,Top,0.0,0.0
9294,0.0,1.1151515151515152,19.734881928663572,1.0,Top,0.0,0.0
9295,0.0,1.1151515151515152,19.944827481096162,1.0,Top,0.0,0.0
9296,0.0,1.1151515151515152,20.154773033528755,1.0,Top,0.0,0.0
9297,0.0,1.1151515151515152,20.364718585961345,1.0,Top,0.0,0.0
9298,0.0,1.1151515151515152,20.57466413839394,1.0,Top,0.0,0.0
9299,0.0,1.1151515151515152,20.784609690826528,1.0,Top,0.0,0.0
9300,0.0,1.1272727272727272,0.0,1.0,0.0,0.0,0.0
9301,0.0,1.1272727272727272,0.2099455524325912,1.0,Top,0.0,0.0
9302,0.0,1.1272727272727272,0.4198911048651824,1.0,Top,0.0,0.0
9303,0.0,1.1272727272727272,0.6298366572977736,1.0,Top,0.0,0.0
9304,0.0,1.1272727272727272,0.8397822097303648,1.0,Top,0.0,0.0
9305,0.0,1.1272727272727272,1.049727762162956,1.0,Top,0.0,0.0
9306,0.0,1.1272727272727272,1.2596733145955472,1.0,Top,0.0,0.0
9307,0.0,1.1272727272727272,1.4696188670281383,1.0,Top,0.0,0.0
9308,0.0,1.1272727272727272,1.6795644194607295,1.0,Top,0.0,0.0
9309,0.0,1.1272727272727272,1.8895099718933208,1.0,Top,0.0,0.0
9310,0.0,1.1272727272727272,2.099455524325912,1.0,Top,0.0,0.0
9311,0.0,1.1272727272727272,2.309401076758503,1.0,Top,0.0,0.0
9312,0.0,1.1272727272727272,2.5193466291910944,1.0,Top,0.0,0.0
9313,0.0,1.1272727272727272,2.7292921816236855,1.0,Top,0.0,0.0
9314,0.0,1.1272727272727272,2.9392377340562765,1.0,Top,0.0,0.0
9315,0.0,1.1272727272727272,3.149183286488868,1.0,Top,0.0,0.0
9316,0.0,1.1272727272727272,3.359128838921459,1.0,Top,0.0,0.0
9317,0.0,1.1272727272727272,3.56907439135405,1.0,Top,0.0,0.0
9318,0.0,1.1272727272727272,3.7790199437866416,1.0,Top,0.0,0.0
9319,0.0,1.1272727272727272,3.9889654962192327,1.0,Top,0.0,0.0
9320,0.0,1.1272727272727272,4.198911048651824,1.0,Top,0.0,0.0
9321,0.0,1.1272727272727272,4.408856601084415,1.0,Top,0.0,0.0
9322,0.0,1.1272727272727272,4.618802153517006,1.0,Top,0.0,0.0
9323,0.0,1.1272727272727272,4.828747705949597,1.0,Top,0.0,0.0
9324,0.0,1.1272727272727272,5.038693258382189,1.0,Top,0.0,0.0
9325,0.0,1.1272727272727272,5.2486388108147795,1.0,Top,0.0,0.0
9326,0.0,1.1272727272727272,5.458584363247371,1.0,Top,0.0,0.0
9327,0.0,1.1272727272727272,5.6685299156799624,1.0,Top,0.0,0.0
9328,0.0,1.1272727272727272,5.878475468112553,1.0,Top,0.0,0.0
9329,0.0,1.1272727272727272,6.088421020545145,1.0,Top,0.0,0.0
9330,0.0,1.1272727272727272,6.298366572977736,1.0,Top,0.0,0.0
9331,0.0,1.1272727272727272,6.508312125410327,1.0,Top,0.0,0.0
9332,0.0,1.1272727272727272,6.718257677842918,1.0,Top,0.0,0.0
9333,0.0,1.1272727272727272,6.92820323027551,1.0,Top,0.0,0.0
9334,0.0,1.1272727272727272,7.1381487827081,1.0,Top,0.0,0.0
9335,0.0,1.1272727272727272,7.348094335140692,1.0,Top,0.0,0.0
9336,0.0,1.1272727272727272,7.558039887573283,1.0,Top,0.0,0.0
9337,0.0,1.1272727272727272,7.767985440005874,1.0,Top,0.0,0.0
9338,0.0,1.1272727272727272,7.977930992438465,1.0,Top,0.0,0.0
9339,0.0,1.1272727272727272,8.187876544871056,1.0,Top,0.0,0.0
9340,0.0,1.1272727272727272,8.397822097303647,1.0,Top,0.0,0.0
9341,0.0,1.1272727272727272,8.607767649736239,1.0,Top,0.0,0.0
9342,0.0,1.1272727272727272,8.81771320216883,1.0,Top,0.0,0.0
9343,0.0,1.1272727272727272,9.027658754601422,1.0,Top,0.0,0.0
9344,0.0,1.1272727272727272,9.237604307034012,1.0,Top,0.0,0.0
9345,0.0,1.1272727272727272,9.447549859466603,1.0,Top,0.0,0.0
9346,0.0,1.1272727272727272,9.657495411899195,1.0,Top,0.0,0.0
9347,0.0,1.1272727272727272,9.867440964331786,1.0,Top,0.0,0.0
9348,0.0,1.1272727272727272,10.077386516764378,1.0,Top,0.0,0.0
9349,0.0,1.1272727272727272,10.28733206919697,1.0,Top,0.0,0.0
9350,0.0,1.1272727272727272,10.497277621629559,1.0,Top,0.0,0.0
9351,0.0,1.1272727272727272,10.70722317406215,1.0,Top,0.0,0.0
9352,0.0,1.1272727272727272,10.917168726494742,1.0,Top,0.0,0.0
9353,0.0,1.1272727272727272,11.127114278927333,1.0,Top,0.0,0.0
9354,0.0,1.1272727272727272,11.337059831359925,1.0,Top,0.0,0.0
9355,0.0,1.1272727272727272,11.547005383792516,1.0,Top,0.0,0.0
9356,0.0,1.1272727272727272,11.756950936225106,1.0,Top,0.0,0.0
9357,0.0,1.1272727272727272,11.966896488657698,1.0,Top,0.0,0.0
9358,0.0,1.1272727272727272,12.17684204109029,1.0,Top,0.0,0.0
9359,0.0,1.1272727272727272,12.38678759352288,1.0,Top,0.0,0.0
9360,0.0,1.1272727272727272,12.596733145955472,1.0,Top,0.0,0.0
9361,0.0,1.1272727272727272,12.806678698388064,1.0,Top,0.0,0.0
9362,0.0,1.1272727272727272,13.016624250820653,1.0,Top,0.0,0.0
9363,0.0,1.1272727272727272,13.226569803253245,1.0,Top,0.0,0.0
9364,0.0,1.1272727272727272,13.436515355685836,1.0,Top,0.0,0.0
9365,0.0,1.1272727272727272,13.646460908118428,1.0,Top,0.0,0.0
9366,0.0,1.1272727272727272,13.85640646055102,1.0,Top,0.0,0.0
9367,0.0,1.1272727272727272,14.066352012983609,1.0,Top,0.0,0.0
9368,0.0,1.1272727272727272,14.2762975654162,1.0,Top,0.0,0.0
9369,0.0,1.1272727272727272,14.486243117848792,1.0,Top,0.0,0.0
9370,0.0,1.1272727272727272,14.696188670281384,1.0,Top,0.0,0.0
9371,0.0,1.1272727272727272,14.906134222713975,1.0,Top,0.0,0.0
9372,0.0,1.1272727272727272,15.116079775146567,1.0,Top,0.0,0.0
9373,0.0,1.1272727272727272,15.326025327579156,1.0,Top,0.0,0.0
9374,0.0,1.1272727272727272,15.535970880011748,1.0,Top,0.0,0.0
9375,0.0,1.1272727272727272,15.74591643244434,1.0,Top,0.0,0.0
9376,0.0,1.1272727272727272,15.95586198487693,1.0,Top,0.0,0.0
9377,0.0,1.1272727272727272,16.165807537309522,1.0,Top,0.0,0.0
9378,0.0,1.1272727272727272,16.375753089742112,1.0,Top,0.0,0.0
9379,0.0,1.1272727272727272,16.585698642174705,1.0,Top,0.0,0.0
9380,0.0,1.1272727272727272,16.795644194607295,1.0,Top,0.0,0.0
9381,0.0,1.1272727272727272,17.00558974703989,1.0,Top,0.0,0.0
9382,0.0,1.1272727272727272,17.215535299472478,1.0,Top,0.0,0.0
9383,0.0,1.1272727272727272,17.425480851905068,1.0,Top,0.0,0.0
9384,0.0,1.1272727272727272,17.63542640433766,1.0,Top,0.0,0.0
9385,0.0,1.1272727272727272,17.84537195677025,1.0,Top,0.0,0.0
9386,0.0,1.1272727272727272,18.055317509202844,1.0,Top,0.0,0.0
9387,0.0,1.1272727272727272,18.265263061635434,1.0,Top,0.0,0.0
9388,0.0,1.1272727272727272,18.475208614068023,1.0,Top,0.0,0.0
9389,0.0,1.1272727272727272,18.685154166500617,1.0,Top,0.0,0.0
9390,0.0,1.1272727272727272,18.895099718933206,1.0,Top,0.0,0.0
9391,0.0,1.1272727272727272,19.1050452713658,1.0,Top,0.0,0.0
9392,0.0,1.1272727272727272,19.31499082379839,1.0,Top,0.0,0.0
9393,0.0,1.1272727272727272,19.524936376230983,1.0,Top,0.0,0.0
9394,0.0,1.1272727272727272,19.734881928663572,1.0,Top,0.0,0.0
9395,0.0,1.1272727272727272,19.944827481096162,1.0,Top,0.0,0.0
9396,0.0,1.1272727272727272,20.154773033528755,1.0,Top,0.0,0.0
9397,0.0,1.1272727272727272,20.364718585961345,1.0,Top,0.0,0.0
9398,0.0,1.1272727272727272,20.57466413839394,1.0,Top,0.0,0.0
9399,0.0,1.1272727272727272,20.784609690826528,1.0,Top,0.0,0.0
9400,0.0,1.1393939393939394,0.0,1.0,0.0,0.0,0.0
9401,0.0,1.1393939393939394,0.2099455524325912,1.0,Top,0.0,0.0
9402,0.0,1.1393939393939394,0.4198911048651824,1.0,Top,0.0,0.0
9403,0.0,1.1393939393939394,0.6298366572977736,1.0,Top,0.0,0.0
9404,0.0,1.1393939393939394,0.8397822097303648,1.0,Top,0.0,0.0
9405,0.0,1.1393939393939394,1.049727762162956,1.0,Top,0.0,0.0
9406,0.0,1.1393939393939394,1.2596733145955472,1.0,Top,0.0,0.0
9407,0.0,1.1393939393939394,1.4696188670281383,1.0,Top,0.0,0.0
9408,0.0,1.1393939393939394,1.6795644194607295,1.0,Top,0.0,0.0
9409,0.0,1.1393939393939394,1.8895099718933208,1.0,Top,0.0,0.0
9410,0.0,1.1393939393939394,2.099455524325912,1.0,Top,0.0,0.0
9411,0.0,1.1393939393939394,2.309401076758503,1.0,Top,0.0,0.0
9412,0.0,1.1393939393939394,2.5193466291910944,1.0,Top,0.0,0.0
9413,0.0,1.1393939393939394,2.7292921816236855,1.0,Top,0.0,0.0
9414,0.0,1.1393939393939394,2.9392377340562765,1.0,Top,0.0,0.0
9415,0.0,1.1393939393939394,3.149183286488868,1.0,Top,0.0,0.0
9416,0.0,1.1393939393939394,3.359128838921459,1.0,Top,0.0,0.0
9417,0.0,1.1393939393939394,3.56907439135405,1.0,Top,0.0,0.0
9418,0.0,1.1393939393939394,3.7790199437866416,1.0,Top,0.0,0.0
9419,0.0,1.1393939393939394,3.9889654962192327,1.0,Top,0.0,0.0
9420,0.0,1.1393939393939394,4.198911048651824,1.0,Top,0.0,0.0
9421,0.0,1.1393939393939394,4.408856601084415,1.0,Top,0.0,0.0
9422,0.0,1.1393939393939394,4.618802153517006,1.0,Top,0.0,0.0
9423,0.0,1.1393939393939394,4.828747705949597,1.0,Top,0.0,0.0
9424,0.0,1.1393939393939394,5.038693258382189,1.0,Top,0.0,0.0
9425,0.0,1.1393939393939394,5.2486388108147795,1.0,Top,0.0,0.0
9426,0.0,1.1393939393939394,5.458584363247371,1.0,Top,0.0,0.0
9427,0.0,1.1393939393939394,5.6685299156799624,1.0,Top,0.0,0.0
9428,0.0,1.1393939393939394,5.878475468112553,1.0,Top,0.0,0.0
9429,0.0,1.1393939393939394,6.088421020545145,1.0,Top,0.0,0.0
9430,0.0,1.1393939393939394,6.298366572977736,1.0,Top,0.0,0.0
9431,0.0,1.1393939393939394,6.508312125410327,1.0,Top,0.0,0.0
9432,0.0,1.1393939393939394,6.718257677842918,1.0,Top,0.0,0.0
9433,0.0,1.1393939393939394,6.92820323027551,1.0,Top,0.0,0.0
9434,0.0,1.1393939393939394,7.1381487827081,1.0,Top,0.0,0.0
9435,0.0,1.1393939393939394,7.348094335140692,1.0,Top,0.0,0.0
9436,0.0,1.1393939393939394,7.558039887573283,1.0,Top,0.0,0.0
9437,0.0,1.1393939393939394,7.767985440005874,1.0,Top,0.0,0.0
9438,0.0,1.1393939393939394,7.977930992438465,1.0,Top,0.0,0.0
9439,0.0,1.1393939393939394,8.187876544871056,1.0,Top,0.0,0.0
9440,0.0,1.1393939393939394,8.397822097303647,1.0,Top,0.0,0.0
9441,0.0,1.1393939393939394,8.607767649736239,1.0,Top,0.0,0.0
9442,0.0,1.1393939393939394,8.81771320216883,1.0,Top,0.0,0.0
9443,0.0,1.1393939393939394,9.027658754601422,1.0,Top,0.0,0.0
9444,0.0,1.1393939393939394,9.237604307034012,1.0,Top,0.0,0.0
9445,0.0,1.1393939393939394,9.447549859466603,1.0,Top,0.0,0.0
9446,0.0,1.1393939393939394,9.657495411899195,1.0,Top,0.0,0.0
9447,0.0,1.1393939393939394,9.867440964331786,1.0,Top,0.0,0.0
9448,0.0,1.1393939393939394,10.077386516764378,1.0,Top,0.0,0.0
9449,0.0,1.1393939393939394,10.28733206919697,1.0,Top,0.0,0.0
9450,0.0,1.1393939393939394,10.497277621629559,1.0,Top,0.0,0.0
9451,0.0,1.1393939393939394,10.70722317406215,1.0,Top,0.0,0.0
9452,0.0,1.1393939393939394,10.917168726494742,1.0,Top,0.0,0.0
9453,0.0,1.1393939393939394,11.127114278927333,1.0,Top,0.0,0.0
9454,0.0,1.1393939393939394,11.337059831359925,1.0,Top,0.0,0.0
9455,0.0,1.1393939393939394,11.547005383792516,1.0,Top,0.0,0.0
9456,0.0,1.1393939393939394,11.756950936225106,1.0,Top,0.0,0.0
9457,0.0,1.1393939393939394,11.966896488657698,1.0,Top,0.0,0.0
9458,0.0,1.1393939393939394,12.17684204109029,1.0,Top,0.0,0.0
9459,0.0,1.1393939393939394,12.38678759352288,1.0,Top,0.0,0.0
9460,0.0,1.1393939393939394,12.596733145955472,1.0,Top,0.0,0.0
9461,0.0,1.1393939393939394,12.806678698388064,1.0,Top,0.0,0.0
9462,0.0,1.1393939393939394,13.016624250820653,1.0,Top,0.0,0.0
9463,0.0,1.1393939393939394,13.226569803253245,1.0,Top,0.0,0.0
9464,0.0,1.1393939393939394,13.436515355685836,1.0,Top,0.0,0.0
9465,0.0,1.1393939393939394,13.646460908118428,1.0,Top,0.0,0.0
9466,0.0,1.1393939393939394,13.85640646055102,1.0,Top,0.0,0.0
9467,0.0,1.1393939393939394,14.066352012983609,1.0,Top,0.0,0.0
9468,0.0,1.1393939393939394,14.2762975654162,1.0,Top,0.0,0.0
9469,0.0,1.1393939393939394,14.486243117848792,1.0,Top,0.0,0.0
9470,0.0,1.1393939393939394,14.696188670281384,1.0,Top,0.0,0.0
9471,0.0,1.1393939393939394,14.906134222713975,1.0,Top,0.0,0.0
9472,0.0,1.1393939393939394,15.116079775146567,1.0,Top,0.0,0.0
9473,0.0,1.1393939393939394,15.326025327579156,1.0,Top,0.0,0.0
9474,0.0,1.1393939393939394,15.535970880011748,1.0,Top,0.0,0.0
9475,0.0,1.1393939393939394,15.74591643244434,1.0,Top,0.0,0.0
9476,0.0,1.1393939393939394,15.95586198487693,1.0,Top,0.0,0.0
9477,0.0,1.1393939393939394,16.165807537309522,1.0,Top,0.0,0.0
9478,0.0,1.1393939393939394,16.375753089742112,1.0,Top,0.0,0.0
9479,0.0,1.1393939393939394,16.585698642174705,1.0,Top,0.0,0.0
9480,0.0,1.1393939393939394,16.795644194607295,1.0,Top,0.0,0.0
9481,0.0,1.1393939393939394,17.00558974703989,1.0,Top,0.0,0.0
9482,0.0,1.1393939393939394,17.215535299472478,1.0,Top,0.0,0.0
9483,0.0,1.1393939393939394,17.425480851905068,1.0,Top,0.0,0.0
9484,0.0,1.1393939393939394,17.63542640433766,1.0,Top,0.0,0.0
9485,0.0,1.1393939393939394,17.84537195677025,1.0,Top,0.0,0.0
9486,0.0,1.1393939393939394,18.055317509202844,1.0,Top,0.0,0.0
9487,0.0,1.1393939393939394,18.265263061635434,1.0,Top,0.0,0.0
9488,0.0,1.1393939393939394,18.475208614068023,1.0,Top,0.0,0.0
9489,0.0,1.1393939393939394,18.685154166500617,1.0,Top,0.0,0.0
9490,0.0,1.1393939393939394,18.895099718933206,1.0,Top,0.0,0.0
9491,0.0,1.1393939393939394,19.1050452713658,1.0,Top,0.0,0.0
9492,0.0,1.1393939393939394,19.31499082379839,1.0,Top,0.0,0.0
9493,0.0,1.1393939393939394,19.524936376230983,1.0,Top,0.0,0.0
9494,0.0,1.1393939393939394,19.734881928663572,1.0,Top,0.0,0.0
9495,0.0,1.1393939393939394,19.944827481096162,1.0,Top,0.0,0.0
9496,0.0,1.1393939393939394,20.154773033528755,1.0,Top,0.0,0.0
9497,0.0,1.1393939393939394,20.364718585961345,1.0,Top,0.0,0.0
9498,0.0,1.1393939393939394,20.57466413839394,1.0,Top,0.0,0.0
9499,0.0,1.1393939393939394,20.784609690826528,1.0,Top,0.0,0.0
9500,0.0,1.1515151515151516,0.0,1.0,0.0,0.0,0.0
9501,0.0,1.1515151515151516,0.2099455524325912,1.0,Top,0.0,0.0
9502,0.0,1.1515151515151516,0.4198911048651824,1.0,Top,0.0,0.0
9503,0.0,1.1515151515151516,0.6298366572977736,1.0,Top,0.0,0.0
9504,0.0,1.1515151515151516,0.8397822097303648,1.0,Top,0.0,0.0
9505,0.0,1.1515151515151516,1.049727762162956,1.0,Top,0.0,0.0
9506,0.0,1.1515151515151516,1.2596733145955472,1.0,Top,0.0,0.0
9507,0.0,1.1515151515151516,1.4696188670281383,1.0,Top,0.0,0.0
9508,0.0,1.1515151515151516,1.6795644194607295,1.0,Top,0.0,0.0
9509,0.0,1.1515151515151516,1.8895099718933208,1.0,Top,0.0,0.0
9510,0.0,1.1515151515151516,2.099455524325912,1.0,Top,0.0,0.0
9511,0.0,1.1515151515151516,2.309401076758503,1.0,Top,0.0,0.0
9512,0.0,1.1515151515151516,2.5193466291910944,1.0,Top,0.0,0.0
9513,0.0,1.1515151515151516,2.7292921816236855,1.0,Top,0.0,0.0
9514,0.0,1.1515151515151516,2.9392377340562765,1.0,Top,0.0,0.0
9515,0.0,1.1515151515151516,3.149183286488868,1.0,Top,0.0,0.0
9516,0.0,1.1515151515151516,3.359128838921459,1.0,Top,0.0,0.0
9517,0.0,1.1515151515151516,3.56907439135405,1.0,Top,0.0,0.0
9518,0.0,1.1515151515151516,3.7790199437866416,1.0,Top,0.0,0.0
9519,0.0,1.1515151515151516,3.9889654962192327,1.0,Top,0.0,0.0
9520,0.0,1.1515151515151516,4.198911048651824,1.0,Top,0.0,0.0
9521,0.0,1.1515151515151516,4.408856601084415,1.0,Top,0.0,0.0
9522,0.0,1.1515151515151516,4.618802153517006,1.0,Top,0.0,0.0
9523,0.0,1.1515151515151516,4.828747705949597,1.0,Top,0.0,0.0
9524,0.0,1.1515151515151516,5.038693258382189,1.0,Top,0.0,0.0
9525,0.0,1.1515151515151516,5.2486388108147795,1.0,Top,0.0,0.0
9526,0.0,1.1515151515151516,5.458584363247371,1.0,Top,0.0,0.0
9527,0.0,1.1515151515151516,5.6685299156799624,1.0,Top,0.0,0.0
9528,0.0,1.1515151515151516,5.878475468112553,1.0,Top,0.0,0.0
9529,0.0,1.1515151515151516,6.088421020545145,1.0,Top,0.0,0.0
9530,0.0,1.1515151515151516,6.298366572977736,1.0,Top,0.0,0.0
9531,0.0,1.1515151515151516,6.508312125410327,1.0,Top,0.0,0.0
9532,0.0,1.1515151515151516,6.718257677842918,1.0,Top,0.0,0.0
9533,0.0,1.1515151515151516,6.92820323027551,1.0,Top,0.0,0.0
9534,0.0,1.1515151515151516,7.1381487827081,1.0,Top,0.0,0.0
9535,0.0,1.1515151515151516,7.348094335140692,1.0,Top,0.0,0.0
9536,0.0,1.1515151515151516,7.558039887573283,1.0,Top,0.0,0.0
9537,0.0,1.1515151515151516,7.767985440005874,1.0,Top,0.0,0.0
9538,0.0,1.1515151515151516,7.977930992438465,1.0,Top,0.0,0.0
9539,0.0,1.1515151515151516,8.187876544871056,1.0,Top,0.0,0.0
9540,0.0,1.1515151515151516,8.397822097303647,1.0,Top,0.0,0.0
9541,0.0,1.1515151515151516,8.607767649736239,1.0,Top,0.0,0.0
9542,0.0,1.1515151515151516,8.81771320216883,1.0,Top,0.0,0.0
9543,0.0,1.1515151515151516,9.027658754601422,1.0,Top,0.0,0.0
9544,0.0,1.1515151515151516,9.237604307034012,1.0,Top,0.0,0.0
9545,0.0,1.1515151515151516,9.447549859466603,1.0,Top,0.0,0.0
9546,0.0,1.1515151515151516,9.657495411899195,1.0,Top,0.0,0.0
9547,0.0,1.1515151515151516,9.867440964331786,1.0,Top,0.0,0.0
9548,0.0,1.1515151515151516,10.077386516764378,1.0,Top,0.0,0.0
9549,0.0,1.1515151515151516,10.28733206919697,1.0,Top,0.0,0.0
9550,0.0,1.1515151515151516,10.497277621629559,1.0,Top,0.0,0.0
9551,0.0,1.1515151515151516,10.70722317406215,1.0,Top,0.0,0.0
9552,0.0,1.1515151515151516,10.917168726494742,1.0,Top,0.0,0.0
9553,0.0,1.1515151515151516,11.127114278927333,1.0,Top,0.0,0.0
9554,0.0,1.1515151515151516,11.337059831359925,1.0,Top,0.0,0.0
9555,0.0,1.1515151515151516,11.547005383792516,1.0,Top,0.0,0.0
9556,0.0,1.1515151515151516,11.756950936225106,1.0,Top,0.0,0.0
9557,0.0,1.1515151515151516,11.966896488657698,1.0,Top,0.0,0.0
9558,0.0,1.1515151515151516,12.17684204109029,1.0,Top,0.0,0.0
9559,0.0,1.1515151515151516,12.38678759352288,1.0,Top,0.0,0.0
9560,0.0,1.1515151515151516,12.596733145955472,1.0,Top,0.0,0.0
9561,0.0,1.1515151515151516,12.806678698388064,1.0,Top,0.0,0.0
9562,0.0,1.1515151515151516,13.016624250820653,1.0,Top,0.0,0.0
9563,0.0,1.1515151515151516,13.226569803253245,1.0,Top,0.0,0.0
9564,0.0,1.1515151515151516,13.436515355685836,1.0,Top,0.0,0.0
9565,0.0,1.1515151515151516,13.646460908118428,1.0,Top,0.0,0.0
9566,0.0,1.1515151515151516,13.85640646055102,1.0,Top,0.0,0.0
9567,0.0,1.1515151515151516,14.066352012983609,1.0,Top,0.0,0.0
9568,0.0,1.1515151515151516,14.2762975654162,1.0,Top,0.0,0.0
9569,0.0,1.1515151515151516,14.486243117848792,1.0,Top,0.0,0.0
9570,0.0,1.1515151515151516,14.696188670281384,1.0,Top,0.0,0.0
9571,0.0,1.1515151515151516,14.906134222713975,1.0,Top,0.0,0.0
9572,0.0,1.1515151515151516,15.116079775146567,1.0,Top,0.0,0.0
9573,0.0,1.1515151515151516,15.326025327579156,1.0,Top,0.0,0.0
9574,0.0,1.1515151515151516,15.535970880011748,1.0,Top,0.0,0.0
9575,0.0,1.1515151515151516,15.74591643244434,1.0,Top,0.0,0.0
9576,0.0,1.1515151515151516,15.95586198487693,1.0,Top,0.0,0.0
9577,0.0,1.1515151515151516,16.165807537309522,1.0,Top,0.0,0.0
9578,0.0,1.1515151515151516,16.375753089742112,1.0,Top,0.0,0.0
9579,0.0,1.1515151515151516,16.585698642174705,1.0,Top,0.0,0.0
9580,0.0,1.1515151515151516,16.795644194607295,1.0,Top,0.0,0.0
9581,0.0,1.1515151515151516,17.00558974703989,1.0,Top,0.0,0.0
9582,0.0,1.1515151515151516,17.215535299472478,1.0,Top,0.0,0.0
9583,0.0,1.1515151515151516,17.425480851905068,1.0,Top,0.0,0.0
9584,0.0,1.1515151515151516,17.63542640433766,1.0,Top,0.0,0.0
