,Meta,tau,a,Cdk1_Period,Cdk1_Amplitude
13453,0.0,4.494949494949495,14.367884551376727,0.0,0.0
13454,0.0,4.494949494949495,14.507378576147376,0.0,0.0
13455,0.0,4.494949494949495,14.646872600918023,0.0,0.0
13456,0.0,4.494949494949495,14.786366625688672,0.0,0.0
13457,0.0,4.494949494949495,14.92586065045932,0.0,0.0
13458,0.0,4.494949494949495,15.065354675229967,0.0,0.0
13459,0.0,4.494949494949495,15.204848700000616,0.0,0.0
13460,0.0,4.494949494949495,15.344342724771263,0.0,0.0
13461,0.0,4.494949494949495,15.483836749541911,0.0,0.0
13462,0.0,4.494949494949495,15.623330774312558,0.0,0.0
13463,0.0,4.494949494949495,15.762824799083207,0.0,0.0
13464,0.0,4.494949494949495,15.902318823853854,0.0,0.0
13465,0.0,4.494949494949495,16.041812848624502,0.0,0.0
13466,0.0,4.494949494949495,16.18130687339515,0.0,0.0
13467,0.0,4.494949494949495,16.320800898165796,0.0,0.0
13468,0.0,4.494949494949495,16.460294922936445,0.0,0.0
13469,0.0,4.494949494949495,16.599788947707093,0.0,0.0
13470,0.0,4.494949494949495,16.739282972477742,0.0,0.0
13471,0.0,4.494949494949495,16.87877699724839,0.0,0.0
13472,0.0,4.494949494949495,17.018271022019036,0.0,0.0
13473,0.0,4.494949494949495,17.157765046789685,0.0,0.0
13474,0.0,4.494949494949495,17.297259071560333,0.0,0.0
13475,0.0,4.494949494949495,17.436753096330982,0.0,0.0
13476,0.0,4.494949494949495,17.576247121101627,0.0,0.0
13477,0.0,4.494949494949495,17.715741145872276,0.0,0.0
13478,0.0,4.494949494949495,17.855235170642924,0.0,0.0
13479,0.0,4.494949494949495,17.994729195413573,0.0,0.0
13480,0.0,4.494949494949495,18.13422322018422,0.0,0.0
13481,0.0,4.494949494949495,18.273717244954867,0.0,0.0
13482,0.0,4.494949494949495,18.413211269725515,0.0,0.0
13483,0.0,4.494949494949495,18.552705294496164,0.0,0.0
13484,0.0,4.494949494949495,18.692199319266813,0.0,0.0
13485,0.0,4.494949494949495,18.831693344037458,0.0,0.0
13486,0.0,4.494949494949495,18.971187368808106,0.0,0.0
13487,0.0,4.494949494949495,19.110681393578755,0.0,0.0
13488,0.0,4.494949494949495,19.250175418349404,0.0,0.0
13489,0.0,4.494949494949495,19.389669443120052,0.0,0.0
13490,0.0,4.494949494949495,19.529163467890697,0.0,0.0
13491,0.0,4.494949494949495,19.668657492661346,0.0,0.0
13492,0.0,4.494949494949495,19.808151517431995,0.0,0.0
13493,0.0,4.494949494949495,19.947645542202643,0.0,0.0
13494,0.0,4.494949494949495,20.08713956697329,0.0,0.0
13495,0.0,4.494949494949495,20.226633591743937,0.0,0.0
13496,0.0,4.494949494949495,20.366127616514586,0.0,0.0
13497,0.0,4.494949494949495,20.505621641285234,0.0,0.0
13498,0.0,4.494949494949495,20.64511566605588,0.0,0.0
13499,0.0,4.494949494949495,20.784609690826528,0.0,0.0
13500,0.0,4.545454545454545,0.0,11.879999999999743,2.5997868677617295
13501,0.0,4.545454545454545,0.13949402477064785,11.87999999999974,2.603079847682019
13502,0.0,4.545454545454545,0.2789880495412957,11.87999999999974,2.6063729581423396
13503,0.0,4.545454545454545,0.4184820743119435,11.87999999999974,2.609685910810999
13504,0.0,4.545454545454545,0.5579760990825914,11.869999999999749,2.613003545054448
13505,0.0,4.545454545454545,0.6974701238532393,11.87999999999974,2.6163139034800196
13506,0.0,4.545454545454545,0.836964148623887,11.87999999999974,2.6196393456915423
13507,0.0,4.545454545454545,0.9764581733945349,11.879999999999747,2.622977074843314
13508,0.0,4.545454545454545,1.1159521981651828,11.889999999999745,2.6263204721730795
13509,0.0,4.545454545454545,1.2554462229358305,11.89999999999975,2.629669482289603
13510,0.0,4.545454545454545,1.3949402477064785,11.90999999999974,2.6330243860276425
13511,0.0,4.545454545454545,1.5344342724771263,11.919999999999746,2.636377332639255
13512,0.0,4.545454545454545,1.673928297247774,11.929999999999751,2.639743501588389
13513,0.0,4.545454545454545,1.813422322018422,11.949999999999747,2.643102203503797
13514,0.0,4.545454545454545,1.9529163467890698,11.969999999999743,2.6464561952075414
13515,0.0,4.545454545454545,2.0924103715597178,11.989999999999725,2.649806543293976
13516,0.0,4.545454545454545,2.2319043963303655,12.009999999999735,2.6531541479145
13517,0.0,4.545454545454545,2.3713984211010133,12.029999999999744,2.656496395334254
13518,0.0,4.545454545454545,2.510892445871661,12.049999999999741,2.659832613397973
13519,0.0,4.545454545454545,2.6503864706423093,12.069999999999737,2.663170725591338
13520,0.0,4.545454545454545,2.789880495412957,12.089999999999748,2.666491303067084
13521,0.0,4.545454545454545,2.929374520183605,12.119999999999742,2.669810196646014
13522,0.0,4.545454545454545,3.0688685449542525,12.139999999999738,2.6731252119964766
13523,0.0,4.545454545454545,3.2083625697249003,12.169999999999732,2.6764329694330193
13524,0.0,4.545454545454545,3.347856594495548,12.189999999999742,2.679734180279431
13525,0.0,4.545454545454545,3.4873506192661963,12.219999999999743,2.683029854774283
13526,0.0,4.545454545454545,3.626844644036844,12.239999999999753,2.6863190158710863
13527,0.0,4.545454545454545,3.766338668807492,12.269999999999754,2.6896030575875987
13528,0.0,4.545454545454545,3.9058326935781396,12.299999999999734,2.6928810234788507
13529,0.0,4.545454545454545,4.045326718348788,12.329999999999728,2.6961544115474143
13530,0.0,4.545454545454545,4.1848207431194355,12.35999999999973,2.6994210930813907
13531,0.0,4.545454545454545,4.324314767890083,12.38999999999973,2.7026808015655712
13532,0.0,4.545454545454545,4.463808792660731,12.419999999999732,2.7059386646635715
13533,0.0,4.545454545454545,4.603302817431379,12.449999999999733,2.7091870116197767
13534,0.0,4.545454545454545,4.742796842202027,12.479999999999734,2.712433257956298
13535,0.0,4.545454545454545,4.882290866972674,12.509999999999735,2.7156742913858714
13536,0.0,4.545454545454545,5.021784891743322,12.539999999999736,2.7189066719544286
13537,0.0,4.545454545454545,5.16127891651397,12.579999999999728,2.7221369699736964
13538,0.0,4.545454545454545,5.3007729412846185,12.60999999999973,2.725362332893343
13539,0.0,4.545454545454545,5.440266966055266,12.649999999999721,2.728582128978142
13540,0.0,4.545454545454545,5.579760990825914,12.679999999999723,2.7317974666813516
13541,0.0,4.545454545454545,5.719255015596562,12.719999999999722,2.7350089227434236
13542,0.0,4.545454545454545,5.85874904036721,12.749999999999744,2.7382160237259736
13543,0.0,4.545454545454545,5.998243065137857,12.789999999999733,2.7414125903500177
13544,0.0,4.545454545454545,6.137737089908505,12.829999999999728,2.7446154399739293
13545,0.0,4.545454545454545,6.277231114679153,12.86999999999972,2.7478079295455586
13546,0.0,4.545454545454545,6.416725139449801,12.909999999999712,2.750995166346371
13547,0.0,4.545454545454545,6.556219164220448,12.949999999999713,2.7541798612628865
13548,0.0,4.545454545454545,6.695713188991096,12.989999999999725,2.7573594585015284
13549,0.0,4.545454545454545,6.835207213761745,13.029999999999717,2.760534018730391
13550,0.0,4.545454545454545,6.9747012385323925,13.06999999999973,2.763705470171127
13551,0.0,4.545454545454545,7.11419526330304,13.11999999999972,2.7668727337829453
13552,0.0,4.545454545454545,7.253689288073688,13.15999999999972,2.7700372776394477
13553,0.0,4.545454545454545,7.393183312844336,13.209999999999724,2.7731954464335837
13554,0.0,4.545454545454545,7.532677337614984,13.259999999999707,2.7763509811508733
13555,0.0,4.545454545454545,7.672171362385631,13.309999999999718,2.779503287546728
13556,0.0,4.545454545454545,7.811665387156279,13.359999999999701,2.782649689336068
13557,0.0,4.545454545454545,7.951159411926927,13.409999999999712,2.7857929758095334
13558,0.0,4.545454545454545,8.090653436697576,13.459999999999724,2.788931066911771
13559,0.0,4.545454545454545,8.230147461468222,13.519999999999712,2.7920561978840963
13560,0.0,4.545454545454545,8.369641486238871,13.5799999999997,2.795195721710125
13561,0.0,4.545454545454545,8.509135511009518,13.639999999999702,2.7983209509379714
13562,0.0,4.545454545454545,8.648629535780167,13.699999999999704,2.8014436114782004
13563,0.0,4.545454545454545,8.788123560550813,13.769999999999698,2.804559745098962
13564,0.0,4.545454545454545,8.927617585321462,13.83999999999969,2.8076737100721862
13565,0.0,4.545454545454545,9.06711161009211,13.909999999999705,2.8107803535832483
13566,0.0,4.545454545454545,9.206605634862758,13.989999999999693,2.8138826951397027
13567,0.0,4.545454545454545,9.346099659633406,14.069999999999702,2.816981237356223
13568,0.0,4.545454545454545,9.485593684404053,14.1499999999997,2.8200709758570617
13569,0.0,4.545454545454545,9.625087709174702,14.249999999999687,2.823159071921081
13570,0.0,4.545454545454545,9.764581733945349,14.349999999999682,2.8262384009078305
13571,0.0,4.545454545454545,9.904075758715997,14.449999999999704,2.8293105821164786
13572,0.0,4.545454545454545,10.043569783486644,14.569999999999702,2.8323735066144007
13573,0.0,4.545454545454545,10.183063808257293,14.709999999999667,2.835427112527763
13574,0.0,4.545454545454545,10.32255783302794,14.859999999999673,2.838467784405594
13575,0.0,4.545454545454545,10.462051857798588,15.029999999999678,2.8414884458780927
13576,0.0,4.545454545454545,10.601545882569237,15.229999999999677,2.8444846972920086
13577,0.0,4.545454545454545,10.741039907339884,15.479999999999677,2.847443475597895
13578,0.0,4.545454545454545,10.880533932110533,15.809999999999661,2.8503360426182427
13579,0.0,4.545454545454545,11.02002795688118,16.299999999999653,2.853078441391597
13580,0.0,4.545454545454545,11.159521981651828,0.0,0.0
13581,0.0,4.545454545454545,11.299016006422475,0.0,0.0
13582,0.0,4.545454545454545,11.438510031193124,0.0,0.0
13583,0.0,4.545454545454545,11.57800405596377,0.0,0.0
13584,0.0,4.545454545454545,11.71749808073442,0.0,0.0
13585,0.0,4.545454545454545,11.856992105505066,0.0,0.0
13586,0.0,4.545454545454545,11.996486130275715,0.0,0.0
13587,0.0,4.545454545454545,12.135980155046363,0.0,0.0
13588,0.0,4.545454545454545,12.27547417981701,0.0,0.0
13589,0.0,4.545454545454545,12.414968204587659,0.0,0.0
13590,0.0,4.545454545454545,12.554462229358306,0.0,0.0
13591,0.0,4.545454545454545,12.693956254128954,0.0,0.0
13592,0.0,4.545454545454545,12.833450278899601,0.0,0.0
13593,0.0,4.545454545454545,12.97294430367025,0.0,0.0
13594,0.0,4.545454545454545,13.112438328440897,0.0,0.0
13595,0.0,4.545454545454545,13.251932353211545,0.0,0.0
13596,0.0,4.545454545454545,13.391426377982192,0.0,0.0
13597,0.0,4.545454545454545,13.530920402752841,0.0,0.0
13598,0.0,4.545454545454545,13.67041442752349,0.0,0.0
13599,0.0,4.545454545454545,13.809908452294136,0.0,0.0
13600,0.0,4.545454545454545,13.949402477064785,0.0,0.0
13601,0.0,4.545454545454545,14.088896501835432,0.0,0.0
13602,0.0,4.545454545454545,14.22839052660608,0.0,0.0
13603,0.0,4.545454545454545,14.367884551376727,0.0,0.0
13604,0.0,4.545454545454545,14.507378576147376,0.0,0.0
13605,0.0,4.545454545454545,14.646872600918023,0.0,0.0
13606,0.0,4.545454545454545,14.786366625688672,0.0,0.0
13607,0.0,4.545454545454545,14.92586065045932,0.0,0.0
13608,0.0,4.545454545454545,15.065354675229967,0.0,0.0
13609,0.0,4.545454545454545,15.204848700000616,0.0,0.0
13610,0.0,4.545454545454545,15.344342724771263,0.0,0.0
13611,0.0,4.545454545454545,15.483836749541911,0.0,0.0
13612,0.0,4.545454545454545,15.623330774312558,0.0,0.0
13613,0.0,4.545454545454545,15.762824799083207,0.0,0.0
13614,0.0,4.545454545454545,15.902318823853854,0.0,0.0
13615,0.0,4.545454545454545,16.041812848624502,0.0,0.0
13616,0.0,4.545454545454545,16.18130687339515,0.0,0.0
13617,0.0,4.545454545454545,16.320800898165796,0.0,0.0
13618,0.0,4.545454545454545,16.460294922936445,0.0,0.0
13619,0.0,4.545454545454545,16.599788947707093,0.0,0.0
13620,0.0,4.545454545454545,16.739282972477742,0.0,0.0
13621,0.0,4.545454545454545,16.87877699724839,0.0,0.0
13622,0.0,4.545454545454545,17.018271022019036,0.0,0.0
13623,0.0,4.545454545454545,17.157765046789685,0.0,0.0
13624,0.0,4.545454545454545,17.297259071560333,0.0,0.0
13625,0.0,4.545454545454545,17.436753096330982,0.0,0.0
13626,0.0,4.545454545454545,17.576247121101627,0.0,0.0
13627,0.0,4.545454545454545,17.715741145872276,0.0,0.0
13628,0.0,4.545454545454545,17.855235170642924,0.0,0.0
13629,0.0,4.545454545454545,17.994729195413573,0.0,0.0
13630,0.0,4.545454545454545,18.13422322018422,0.0,0.0
13631,0.0,4.545454545454545,18.273717244954867,0.0,0.0
13632,0.0,4.545454545454545,18.413211269725515,0.0,0.0
13633,0.0,4.545454545454545,18.552705294496164,0.0,0.0
13634,0.0,4.545454545454545,18.692199319266813,0.0,0.0
13635,0.0,4.545454545454545,18.831693344037458,0.0,0.0
13636,0.0,4.545454545454545,18.971187368808106,0.0,0.0
13637,0.0,4.545454545454545,19.110681393578755,0.0,0.0
13638,0.0,4.545454545454545,19.250175418349404,0.0,0.0
13639,0.0,4.545454545454545,19.389669443120052,0.0,0.0
13640,0.0,4.545454545454545,19.529163467890697,0.0,0.0
13641,0.0,4.545454545454545,19.668657492661346,0.0,0.0
13642,0.0,4.545454545454545,19.808151517431995,0.0,0.0
13643,0.0,4.545454545454545,19.947645542202643,0.0,0.0
13644,0.0,4.545454545454545,20.08713956697329,0.0,0.0
13645,0.0,4.545454545454545,20.226633591743937,0.0,0.0
13646,0.0,4.545454545454545,20.366127616514586,0.0,0.0
13647,0.0,4.545454545454545,20.505621641285234,0.0,0.0
13648,0.0,4.545454545454545,20.64511566605588,0.0,0.0
13649,0.0,4.545454545454545,20.784609690826528,0.0,0.0
13650,0.0,4.595959595959596,0.0,11.98999999999975,2.6249580321211536
13651,0.0,4.595959595959596,0.13949402477064785,11.989999999999746,2.628238244793706
13652,0.0,4.595959595959596,0.2789880495412957,11.989999999999744,2.631516201293286
13653,0.0,4.595959595959596,0.4184820743119435,11.989999999999725,2.6348038360662387
13654,0.0,4.595959595959596,0.5579760990825914,11.989999999999725,2.638099020611981
13655,0.0,4.595959595959596,0.6974701238532393,11.989999999999739,2.641395507818587
13656,0.0,4.595959595959596,0.836964148623887,11.989999999999744,2.644704918067091
13657,0.0,4.595959595959596,0.9764581733945349,11.989999999999753,2.6480230043141466
13658,0.0,4.595959595959596,1.1159521981651828,11.999999999999744,2.6513422390520756
13659,0.0,4.595959595959596,1.2554462229358305,12.009999999999742,2.6546777800055077
13660,0.0,4.595959595959596,1.3949402477064785,12.019999999999744,2.6580149780842928
13661,0.0,4.595959595959596,1.5344342724771263,12.029999999999745,2.6613550255168414
13662,0.0,4.595959595959596,1.673928297247774,12.049999999999727,2.6646965393939057
13663,0.0,4.595959595959596,1.813422322018422,12.059999999999746,2.6680325154636435
13664,0.0,4.595959595959596,1.9529163467890698,12.079999999999742,2.6713745365215034
13665,0.0,4.595959595959596,2.0924103715597178,12.099999999999739,2.6747084616310732
13666,0.0,4.595959595959596,2.2319043963303655,12.119999999999735,2.6780375363403643
13667,0.0,4.595959595959596,2.3713984211010133,12.139999999999734,2.6813590825747275
13668,0.0,4.595959595959596,2.510892445871661,12.15999999999974,2.684682708562445
13669,0.0,4.595959595959596,2.6503864706423093,12.17999999999974,2.6880015631305136
13670,0.0,4.595959595959596,2.789880495412957,12.199999999999747,2.6913049485192686
13671,0.0,4.595959595959596,2.929374520183605,12.229999999999734,2.6946066931304635
13672,0.0,4.595959595959596,3.0688685449542525,12.249999999999744,2.697902528306509
13673,0.0,4.595959595959596,3.2083625697249003,12.279999999999736,2.701194685054454
13674,0.0,4.595959595959596,3.347856594495548,12.299999999999741,2.7044772912646646
13675,0.0,4.595959595959596,3.4873506192661963,12.329999999999735,2.707756633974265
13676,0.0,4.595959595959596,3.626844644036844,12.35999999999973,2.7110290121019576
13677,0.0,4.595959595959596,3.766338668807492,12.37999999999974,2.7142963054547433
13678,0.0,4.595959595959596,3.9058326935781396,12.40999999999974,2.7175579765306432
13679,0.0,4.595959595959596,4.045326718348788,12.439999999999735,2.7208110967085544
13680,0.0,4.595959595959596,4.1848207431194355,12.469999999999732,2.7240609146400323
13681,0.0,4.595959595959596,4.324314767890083,12.49999999999973,2.727304370621705
13682,0.0,4.595959595959596,4.463808792660731,12.529999999999731,2.730545141702138
13683,0.0,4.595959595959596,4.603302817431379,12.559999999999732,2.7337793319021295
13684,0.0,4.595959595959596,4.742796842202027,12.589999999999733,2.7370061390321316
13685,0.0,4.595959595959596,4.882290866972674,12.619999999999735,2.7402322804038324
13686,0.0,4.595959595959596,5.021784891743322,12.654999999999731,2.743451717469066
13687,0.0,4.595959595959596,5.16127891651397,12.689999999999728,2.7466614514079537
13688,0.0,4.595959595959596,5.3007729412846185,12.719999999999729,2.7498703428322253
13689,0.0,4.595959595959596,5.440266966055266,12.759999999999724,2.7530728723461384
13690,0.0,4.595959595959596,5.579760990825914,12.78999999999973,2.7562733628517138
13691,0.0,4.595959595959596,5.719255015596562,12.829999999999723,2.7594651232413625
13692,0.0,4.595959595959596,5.85874904036721,12.85999999999973,2.7626567821279613
13693,0.0,4.595959595959596,5.998243065137857,12.899999999999721,2.7658434676459382
13694,0.0,4.595959595959596,6.137737089908505,12.939999999999726,2.7690207582031254
13695,0.0,4.595959595959596,6.277231114679153,12.97999999999972,2.772200030340846
13696,0.0,4.595959595959596,6.416725139449801,13.019999999999724,2.7753702749652236
13697,0.0,4.595959595959596,6.556219164220448,13.059999999999718,2.7785395252435166
13698,0.0,4.595959595959596,6.695713188991096,13.099999999999717,2.781704762742542
13699,0.0,4.595959595959596,6.835207213761745,13.139999999999716,2.784863492896813
13700,0.0,4.595959595959596,6.9747012385323925,13.179999999999723,2.788018187592754
13701,0.0,4.595959595959596,7.11419526330304,13.229999999999718,2.791168171539872
13702,0.0,4.595959595959596,7.253689288073688,13.269999999999726,2.794317591331633
13703,0.0,4.595959595959596,7.393183312844336,13.319999999999716,2.7974570218731816
13704,0.0,4.595959595959596,7.532677337614984,13.369999999999713,2.8005966079203937
13705,0.0,4.595959595959596,7.672171362385631,13.419999999999703,2.8037332450688925
13706,0.0,4.595959595959596,7.811665387156279,13.469999999999715,2.8068640391300947
13707,0.0,4.595959595959596,7.951159411926927,13.519999999999712,2.8099902856825825
13708,0.0,4.595959595959596,8.090653436697576,13.569999999999709,2.8131141641130695
13709,0.0,4.595959595959596,8.230147461468222,13.629999999999711,2.8162334114818526
13710,0.0,4.595959595959596,8.369641486238871,13.689999999999708,2.8193462314676743
13711,0.0,4.595959595959596,8.509135511009518,13.749999999999707,2.8224579900696387
13712,0.0,4.595959595959596,8.648629535780167,13.809999999999704,2.825561955922603
13713,0.0,4.595959595959596,8.788123560550813,13.879999999999704,2.828664873002718
13714,0.0,4.595959595959596,8.927617585321462,13.949999999999704,2.8317601486755946
13715,0.0,4.595959595959596,9.06711161009211,14.019999999999698,2.8348537046871263
13716,0.0,4.595959595959596,9.206605634862758,14.08999999999972,2.8379425788887547
13717,0.0,4.595959595959596,9.346099659633406,14.179999999999694,2.841023068977461
13718,0.0,4.595959595959596,9.485593684404053,14.259999999999698,2.8441002555864223
13719,0.0,4.595959595959596,9.625087709174702,14.354999999999691,2.8471699465340814
13720,0.0,4.595959595959596,9.764581733945349,14.449999999999704,2.850234024785448
13721,0.0,4.595959595959596,9.904075758715997,14.55999999999969,2.853291465629204
13722,0.0,4.595959595959596,10.043569783486644,14.679999999999694,2.8563394242266464
13723,0.0,4.595959595959596,10.183063808257293,14.8149999999997,2.859375213592815
13724,0.0,4.595959595959596,10.32255783302794,14.959999999999695,2.8623979510944113
13725,0.0,4.595959595959596,10.462051857798588,15.139999999999674,2.8654046546165164
13726,0.0,4.595959595959596,10.601545882569237,15.339999999999675,2.8683848594366705
13727,0.0,4.595959595959596,10.741039907339884,15.589999999999666,2.8713265156640113
13728,0.0,4.595959595959596,10.880533932110533,15.91999999999966,2.874200528724833
13729,0.0,4.595959595959596,11.02002795688118,16.40999999999965,2.8769283973980633
13730,0.0,4.595959595959596,11.159521981651828,0.0,0.0
13731,0.0,4.595959595959596,11.299016006422475,0.0,0.0
13732,0.0,4.595959595959596,11.438510031193124,0.0,0.0
13733,0.0,4.595959595959596,11.57800405596377,0.0,0.0
13734,0.0,4.595959595959596,11.71749808073442,0.0,0.0
13735,0.0,4.595959595959596,11.856992105505066,0.0,0.0
13736,0.0,4.595959595959596,11.996486130275715,0.0,0.0
13737,0.0,4.595959595959596,12.135980155046363,0.0,0.0
13738,0.0,4.595959595959596,12.27547417981701,0.0,0.0
13739,0.0,4.595959595959596,12.414968204587659,0.0,0.0
13740,0.0,4.595959595959596,12.554462229358306,0.0,0.0
13741,0.0,4.595959595959596,12.693956254128954,0.0,0.0
13742,0.0,4.595959595959596,12.833450278899601,0.0,0.0
13743,0.0,4.595959595959596,12.97294430367025,0.0,0.0
13744,0.0,4.595959595959596,13.112438328440897,0.0,0.0
13745,0.0,4.595959595959596,13.251932353211545,0.0,0.0
13746,0.0,4.595959595959596,13.391426377982192,0.0,0.0
13747,0.0,4.595959595959596,13.530920402752841,0.0,0.0
13748,0.0,4.595959595959596,13.67041442752349,0.0,0.0
13749,0.0,4.595959595959596,13.809908452294136,0.0,0.0
13750,0.0,4.595959595959596,13.949402477064785,0.0,0.0
13751,0.0,4.595959595959596,14.088896501835432,0.0,0.0
13752,0.0,4.595959595959596,14.22839052660608,0.0,0.0
13753,0.0,4.595959595959596,14.367884551376727,0.0,0.0
13754,0.0,4.595959595959596,14.507378576147376,0.0,0.0
13755,0.0,4.595959595959596,14.646872600918023,0.0,0.0
13756,0.0,4.595959595959596,14.786366625688672,0.0,0.0
13757,0.0,4.595959595959596,14.92586065045932,0.0,0.0
13758,0.0,4.595959595959596,15.065354675229967,0.0,0.0
13759,0.0,4.595959595959596,15.204848700000616,0.0,0.0
13760,0.0,4.595959595959596,15.344342724771263,0.0,0.0
13761,0.0,4.595959595959596,15.483836749541911,0.0,0.0
13762,0.0,4.595959595959596,15.623330774312558,0.0,0.0
13763,0.0,4.595959595959596,15.762824799083207,0.0,0.0
13764,0.0,4.595959595959596,15.902318823853854,0.0,0.0
13765,0.0,4.595959595959596,16.041812848624502,0.0,0.0
13766,0.0,4.595959595959596,16.18130687339515,0.0,0.0
13767,0.0,4.595959595959596,16.320800898165796,0.0,0.0
13768,0.0,4.595959595959596,16.460294922936445,0.0,0.0
13769,0.0,4.595959595959596,16.599788947707093,0.0,0.0
13770,0.0,4.595959595959596,16.739282972477742,0.0,0.0
13771,0.0,4.595959595959596,16.87877699724839,0.0,0.0
13772,0.0,4.595959595959596,17.018271022019036,0.0,0.0
13773,0.0,4.595959595959596,17.157765046789685,0.0,0.0
13774,0.0,4.595959595959596,17.297259071560333,0.0,0.0
13775,0.0,4.595959595959596,17.436753096330982,0.0,0.0
13776,0.0,4.595959595959596,17.576247121101627,0.0,0.0
13777,0.0,4.595959595959596,17.715741145872276,0.0,0.0
13778,0.0,4.595959595959596,17.855235170642924,0.0,0.0
13779,0.0,4.595959595959596,17.994729195413573,0.0,0.0
13780,0.0,4.595959595959596,18.13422322018422,0.0,0.0
13781,0.0,4.595959595959596,18.273717244954867,0.0,0.0
13782,0.0,4.595959595959596,18.413211269725515,0.0,0.0
13783,0.0,4.595959595959596,18.552705294496164,0.0,0.0
13784,0.0,4.595959595959596,18.692199319266813,0.0,0.0
13785,0.0,4.595959595959596,18.831693344037458,0.0,0.0
13786,0.0,4.595959595959596,18.971187368808106,0.0,0.0
13787,0.0,4.595959595959596,19.110681393578755,0.0,0.0
13788,0.0,4.595959595959596,19.250175418349404,0.0,0.0
13789,0.0,4.595959595959596,19.389669443120052,0.0,0.0
13790,0.0,4.595959595959596,19.529163467890697,0.0,0.0
13791,0.0,4.595959595959596,19.668657492661346,0.0,0.0
13792,0.0,4.595959595959596,19.808151517431995,0.0,0.0
13793,0.0,4.595959595959596,19.947645542202643,0.0,0.0
13794,0.0,4.595959595959596,20.08713956697329,0.0,0.0
13795,0.0,4.595959595959596,20.226633591743937,0.0,0.0
13796,0.0,4.595959595959596,20.366127616514586,0.0,0.0
13797,0.0,4.595959595959596,20.505621641285234,0.0,0.0
13798,0.0,4.595959595959596,20.64511566605588,0.0,0.0
13799,0.0,4.595959595959596,20.784609690826528,0.0,0.0
13800,0.0,4.646464646464646,0.0,12.099999999999739,2.6501203291895603
13801,0.0,4.646464646464646,0.13949402477064785,12.099999999999739,2.653365213974606
13802,0.0,4.646464646464646,0.2789880495412957,12.099999999999739,2.6566374291739354
13803,0.0,4.646464646464646,0.4184820743119435,12.099999999999739,2.659904347756848
13804,0.0,4.646464646464646,0.5579760990825914,12.099999999999739,2.6631827519465645
13805,0.0,4.646464646464646,0.6974701238532393,12.099999999999739,2.6664638088147514
13806,0.0,4.646464646464646,0.836964148623887,12.099999999999739,2.6697562243559956
13807,0.0,4.646464646464646,0.9764581733945349,12.099999999999742,2.673055338166195
13808,0.0,4.646464646464646,1.1159521981651828,12.109999999999744,2.6763623976904833
13809,0.0,4.646464646464646,1.2554462229358305,12.119999999999742,2.6796733146501444
13810,0.0,4.646464646464646,1.3949402477064785,12.12999999999974,2.682994362679353
13811,0.0,4.646464646464646,1.5344342724771263,12.139999999999745,2.686314517313697
13812,0.0,4.646464646464646,1.673928297247774,12.15999999999973,2.689638430114278
13813,0.0,4.646464646464646,1.813422322018422,12.169999999999739,2.6929608603754485
13814,0.0,4.646464646464646,1.9529163467890698,12.189999999999742,2.6962822690016868
13815,0.0,4.646464646464646,2.0924103715597178,12.209999999999738,2.6995975663204157
13816,0.0,4.646464646464646,2.2319043963303655,12.229999999999734,2.7029097195897016
13817,0.0,4.646464646464646,2.3713984211010133,12.249999999999737,2.7062170660807032
13818,0.0,4.646464646464646,2.510892445871661,12.26999999999974,2.7095190962113467
13819,0.0,4.646464646464646,2.6503864706423093,12.289999999999736,2.7128191980148904
13820,0.0,4.646464646464646,2.789880495412957,12.309999999999746,2.716109022278837
13821,0.0,4.646464646464646,2.929374520183605,12.339999999999733,2.719391748352162
13822,0.0,4.646464646464646,3.0688685449542525,12.359999999999737,2.7226719223606164
13823,0.0,4.646464646464646,3.2083625697249003,12.38999999999973,2.725942187243694
13824,0.0,4.646464646464646,3.347856594495548,12.40999999999974,2.7292105914126426
13825,0.0,4.646464646464646,3.4873506192661963,12.439999999999735,2.7324748786911606
13826,0.0,4.646464646464646,3.626844644036844,12.469999999999715,2.7357296564032754
13827,0.0,4.646464646464646,3.766338668807492,12.489999999999739,2.738977215214536
13828,0.0,4.646464646464646,3.9058326935781396,12.519999999999733,2.742222870971819
13829,0.0,4.646464646464646,4.045326718348788,12.549999999999727,2.7454629906972556
13830,0.0,4.646464646464646,4.1848207431194355,12.579999999999728,2.7486947068229357
13831,0.0,4.646464646464646,4.324314767890083,12.60999999999973,2.7519219580294205
13832,0.0,4.646464646464646,4.463808792660731,12.63999999999973,2.7551431672585833
13833,0.0,4.646464646464646,4.603302817431379,12.669999999999732,2.758361407854461
13834,0.0,4.646464646464646,4.742796842202027,12.699999999999733,2.7615704159142513
13835,0.0,4.646464646464646,4.882290866972674,12.729999999999734,2.764778542351007
13836,0.0,4.646464646464646,5.021784891743322,12.764999999999723,2.7679801325580167
13837,0.0,4.646464646464646,5.16127891651397,12.799999999999727,2.7711768559480356
13838,0.0,4.646464646464646,5.3007729412846185,12.829999999999728,2.774367862448786
13839,0.0,4.646464646464646,5.440266966055266,12.86999999999972,2.777557602505868
13840,0.0,4.646464646464646,5.579760990825914,12.899999999999721,2.780739673450106
13841,0.0,4.646464646464646,5.719255015596562,12.939999999999714,2.7839189145043393
13842,0.0,4.646464646464646,5.85874904036721,12.969999999999729,2.7870912611179275
13843,0.0,4.646464646464646,5.998243065137857,13.009999999999721,2.7902580108233868
